batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.006066576999728568,0.006187544999193051,0.006448971000281745,0.0051298930011398625,[1],xgb,baai,True
1,0.011179439999978058,0.0009239409992005676,0.00041014999987964984,0.0023374570009764284,[1],xgb,baai,True
1,0.003248509998229565,0.0012766069994540885,0.000755583998397924,0.0010143250001419801,[1],xgb,baai,True
1,0.0027623559999483405,0.0010431179998704465,0.0008255609991465462,0.0028031250003550667,[1],xgb,baai,True
1,0.003176766998876701,0.0006717109990859171,0.0003607560011005262,0.0009892669986584224,[0],xgb,baai,True
1,0.0037044780001451727,0.0005936529996688478,0.00035661800029629376,0.00036296600046625827,[1],xgb,baai,True
1,0.0036357019998831674,0.0005925570003455505,0.0003589250009099487,0.00034531800156401005,[1],xgb,baai,True
1,0.003738004999831901,0.0005884100010007387,0.00041452999903413,0.0003508039990265388,[1],xgb,baai,True
1,0.003499499000099604,0.0006189940013427986,0.00036429300052986946,0.00036165699930279516,[1],xgb,baai,True
1,0.0048357020004914375,0.0018846389993996127,0.0004701249999925494,0.0003622580006776843,[1],xgb,baai,True
1,0.0028923369991389336,0.0006089639991841977,0.0003646220011432888,0.0003426139992370736,[1],xgb,baai,True
1,0.0090387180007383,0.00057375800133741,0.000350717000401346,0.0003858939999190625,[0],xgb,baai,True
1,0.009414705000381218,0.000564493000638322,0.0004059729999426054,0.0004748540013679303,[1],xgb,baai,True
1,0.0033823580015450716,0.0023825459993531695,0.0004976580003130948,0.00040392799928667955,[1],xgb,baai,True
1,0.002736885999183869,0.0011552880005183397,0.0004924429995298851,0.00045826299901818857,[1],xgb,baai,True
1,0.003874656000334653,0.0010773440008051693,0.0004813470004592091,0.00035685100010596216,[1],xgb,baai,True
1,0.003980244999183924,0.002388109998719301,0.0004641169998649275,0.0003568989995983429,[1],xgb,baai,True
1,0.012143726000431343,0.0006866539988550358,0.0021444260000862414,0.00040867700045055244,[1],xgb,baai,True
1,0.0025210950007021893,0.0006243919997359626,0.00039301700053329114,0.000351898001099471,[0],xgb,baai,True
1,0.0033607479999773204,0.0005691930000466527,0.00038058300015109126,0.0004557730007945793,[1],xgb,baai,True
1,0.010012980999817955,0.0008749539993004873,0.00036269399970478844,0.0003764159991987981,[1],xgb,baai,True
1,0.0034356560008745873,0.00242861799961247,0.0009345220005343435,0.0005928090013185283,[1],xgb,baai,True
1,0.002018361999944318,0.0010131939998245798,0.00044901900037075393,0.0003625579993240535,[0],xgb,baai,True
1,0.005201534999287105,0.0006964710009924602,0.0003668220015242696,0.002177975999074988,[1],xgb,baai,True
1,0.002120307000950561,0.0024792899985186523,0.0004530890000751242,0.00036332399940874893,[1],xgb,baai,True
1,0.0060119500012660865,0.0013190900008339668,0.0009043179998116102,0.0007445659994118614,[1],xgb,baai,True
1,0.004374150999865378,0.005455597998661688,0.010670108998965588,0.0012686200007010484,[1],xgb,baai,True
1,0.00474094499986677,0.0030338119995576562,0.0010235999998258194,0.0007421140016958816,[1],xgb,baai,True
1,0.003666343000077177,0.001005371999781346,0.00233471399951668,0.001075057998605189,[0],xgb,baai,True
1,0.004166713999438798,0.004910300998744788,0.0009785389993339777,0.0009514440007478697,[1],xgb,baai,True
1,0.0049413790002290625,0.0034058179990097415,0.0015072639998834347,0.004514300000664662,[0],xgb,baai,True
1,0.0023485140009142924,0.0016050710000854451,0.005450857999676373,0.00553385799867101,[1],xgb,baai,True
1,0.006524529000671464,0.001982379999390105,0.003944418000173755,0.0019853450012305984,[0],xgb,baai,True
1,0.005741900000430178,0.0036434729991015047,0.0024343929999304237,0.005864243999894825,[1],xgb,baai,True
1,0.0049075789993366925,0.0021768810001958627,0.0008290200003102655,0.0008352220011147438,[1],xgb,baai,True
1,0.005123582999658538,0.002436602000670973,0.0008728510001674294,0.0009734410014061723,[1],xgb,baai,True
1,0.0040651939998497255,0.0029141510003682924,0.0009617440009606071,0.0009003049999591894,[1],xgb,baai,True
1,0.0064685369998187525,0.0019591889995353995,0.0008968459987954702,0.0007665550001547672,[0],xgb,baai,True
1,0.003918631999113131,0.0011228510011278559,0.0009498829986114288,0.0029332430003705667,[1],xgb,baai,True
1,0.0044802560005337,0.000733654000214301,0.000798340000983444,0.0008079159997578245,[1],xgb,baai,True
1,0.008227186999647529,0.0012075199992978014,0.0008433909988525556,0.0024256240012618946,[1],xgb,baai,True
1,0.0035042259987676516,0.0010489609994692728,0.0008256290002464084,0.0007385290009551682,[1],xgb,baai,True
1,0.0046890239991626,0.0020879220010101562,0.0007601209999847924,0.0009468489988648798,[0],xgb,baai,True
1,0.004736111000966048,0.002349395001147059,0.0055080430011003045,0.001467901000069105,[1],xgb,baai,True
1,0.004561822001051041,0.02137831000072765,0.005408383998656063,0.005640494999170187,[1],xgb,baai,True
1,0.004359848999229143,0.005991317999360035,0.004598491999786347,0.0016743129999667872,[1],xgb,baai,True
1,0.004566782999972929,0.003558582000550814,0.001490614999056561,0.0013185860007070005,[1],xgb,baai,True
1,0.005129069000759046,0.0019170440009474987,0.0012068720006936928,0.004080696999153588,[1],xgb,baai,True
1,0.004004141999757849,0.007321650000449154,0.0023934110013215104,0.0007563400013168575,[1],xgb,baai,True
1,0.003591377000702778,0.0048609650002617855,0.0013259420011308976,0.001310996000029263,[1],xgb,baai,True
1,0.0023695420004514745,0.0017371949998050695,0.0007659240000066347,0.002216042999862111,[1],xgb,baai,True
1,0.0026432760005263845,0.0013673979992745444,0.0007926800008135615,0.0008113349995255703,[1],xgb,baai,True
1,0.0030159710004227236,0.0010087160007969942,0.0029252749991428573,0.0011028600001736777,[1],xgb,baai,True
1,0.0049705870005709585,0.0010062250003102235,0.002325585999642499,0.0007327430012082914,[1],xgb,baai,True
1,0.004687840999395121,0.001070591000825516,0.0008476259990857216,0.000861735999933444,[1],xgb,baai,True
1,0.003890390999004012,0.0010683319997042418,0.0007497799997508992,0.0008141839989548316,[1],xgb,baai,True
1,0.004693791999670793,0.002614697999888449,0.0007628330004081363,0.0008835979988361942,[0],xgb,baai,True
1,0.0053656870004488155,0.002696448000278906,0.0009459680004511029,0.0007938920007291017,[1],xgb,baai,True
1,0.0035687870004039723,0.0010367030008637812,0.0008046769999054959,0.0013170729998819297,[0],xgb,baai,True
1,0.005675112000972149,0.001671743999395403,0.0008142330007103737,0.0029925970011390746,[1],xgb,baai,True
1,0.004227367000567028,0.001055279000865994,0.0008935320001910441,0.0007448369997291593,[1],xgb,baai,True
1,0.002773587000774569,0.0019442960001470055,0.0008443799997621682,0.0009303070000896696,[1],xgb,baai,True
1,0.004853503000049386,0.006754665000698878,0.013773303999187192,0.004376109000077122,[1],xgb,baai,True
1,0.011021212998457486,0.004845091998504358,0.002302851000422379,0.0057038819995796075,[1],xgb,baai,True
1,0.005635950999931083,0.0010212750003120163,0.0009294749997934559,0.0007568639994133264,[1],xgb,baai,True
1,0.004614831999788294,0.0016463629999634577,0.0018294889996468555,0.0009776470014912775,[1],xgb,baai,True
1,0.0042707720003818395,0.0011770809996960452,0.000981959001364885,0.0013106009992043255,[1],xgb,baai,True
1,0.0035374389990465716,0.0009713479994388763,0.00285727600021346,0.0008541580009477912,[1],xgb,baai,True
1,0.005603263000011793,0.002713204001338454,0.0012851139999838779,0.0008543610001652269,[1],xgb,baai,True
1,0.004592485000102897,0.00260035599967523,0.0010779749991343124,0.000847111999974004,[0],xgb,baai,True
1,0.002537947000746499,0.0010877140011871234,0.0009165470000880305,0.0007411160004267003,[1],xgb,baai,True
1,0.004884735999439727,0.002837381000063033,0.0007760999997117324,0.0009499020015937276,[1],xgb,baai,True
1,0.005049682000390021,0.0026496139998926083,0.0007990949998202268,0.0009424800009583123,[0],xgb,baai,True
1,0.003907244999936665,0.001033513999573188,0.0007486839986086125,0.004112040000109118,[1],xgb,baai,True
1,0.004991770998458378,0.0010883439990720944,0.002517462000469095,0.001757594000082463,[1],xgb,baai,True
1,0.008509322999088909,0.0010961740008497145,0.0007813709999027196,0.00248181800088787,[1],xgb,baai,True
1,0.002898499000366428,0.0009754369984875666,0.0009601359997759573,0.0007591130015498493,[1],xgb,baai,True
1,0.0036212799986969912,0.0032218889991781907,0.0008928930001275148,0.0009675590008555446,[0],xgb,baai,True
1,0.005932584001129726,0.002232060998721863,0.0008175559996743686,0.0011475639985292219,[1],xgb,baai,True
1,0.003590590999010601,0.0009959920007531764,0.0007394100011879345,0.0018108449985447805,[1],xgb,baai,True
1,0.003935445000024629,0.0009803990014916053,0.0007388490012090188,0.0010045190010714578,[1],xgb,baai,True
1,0.0045666210007766495,0.0010869770012504887,0.002308966000782675,0.002392103999227402,[1],xgb,baai,True
1,0.0029114359986124327,0.005314703999829362,0.007553944000392221,0.0051942589998361655,[1],xgb,baai,True
1,0.004666714999984833,0.015917888000331004,0.0034953890008182498,0.002826428999469499,[1],xgb,baai,True
1,0.006090958000640967,0.0010596110005280934,0.0022483619995909976,0.0009628580010030419,[1],xgb,baai,True
1,0.004345022000052268,0.0009857479999482166,0.001112289999582572,0.0023477579998143483,[1],xgb,baai,True
1,0.0032057170010375557,0.0011097410006186692,0.0008230809999076882,0.0011921410005015787,[1],xgb,baai,True
1,0.004321802998674684,0.002693213000384276,0.0008610969998699147,0.0007532769996032584,[1],xgb,baai,True
1,0.004639511000277707,0.0032163830001081806,0.0016814059999887832,0.0011681949999911012,[1],xgb,baai,True
1,0.003673155999422306,0.0031152230003499426,0.001003821000267635,0.0007555169995612232,[1],xgb,baai,True
1,0.0037595209996652557,0.0009593510003469419,0.0007542080002167495,0.0011940980002691504,[1],xgb,baai,True
1,0.002333164000447141,0.0011523900011525257,0.0023158189997047884,0.000788870998803759,[1],xgb,baai,True
1,0.0023668779995205114,0.0010438049994263565,0.0010791959994094213,0.0009253649986931123,[1],xgb,baai,True
1,0.011653056000795914,0.0012347510000836337,0.000989886000752449,0.0008418410016020061,[1],xgb,baai,True
1,0.0060000399989803554,0.0013692200009245425,0.0008838009998726193,0.0007538589998148382,[1],xgb,baai,True
1,0.003931782001018291,0.002366355000049225,0.001178081000034581,0.0007473759997083107,[1],xgb,baai,True
1,0.005582351001066854,0.003312390001156018,0.0015780639987497125,0.0007519800001318799,[1],xgb,baai,True
1,0.004283710999516188,0.003795480999542633,0.0009599509994586697,0.0010651729990058811,[1],xgb,baai,True
1,0.0036748709990206407,0.002501510000001872,0.0009095030000025872,0.0008438960012426833,[1],xgb,baai,True
1,0.002376559001277201,0.0009735580006235978,0.0008435269992332906,0.0008758370004215976,[1],xgb,baai,True
1,0.0041438160005782265,0.0009697300010884646,0.0009103350002988009,0.0007063459997880273,[0],xgb,baai,True
1,0.00482112700046855,0.002334684999368619,0.0009890140008792514,0.001854258000093978,[1],xgb,baai,True
1,0.01017581300038728,0.004065302000526572,0.0015169050002441509,0.00515792800069903,[1],xgb,baai,True
1,0.009948914999768022,0.0164096629996493,0.0017652299993642373,0.005874369999219198,[1],xgb,baai,True
1,0.004906386000584462,0.002230259000498336,0.0011846300003526267,0.0007550699992862064,[1],xgb,baai,True
1,0.004948752000927925,0.002806970998790348,0.0008287010005005868,0.000779316998887225,[1],xgb,baai,True
1,0.004603561001204071,0.0010989460006385343,0.002498605001164833,0.0008064900011959253,[1],xgb,baai,True
1,0.002526229998693452,0.0017250130003958475,0.002494544000001042,0.0011190639997948892,[1],xgb,baai,True
1,0.006564961000549374,0.0025962939998862566,0.0012833979999413714,0.0008418710003752494,[1],xgb,baai,True
1,0.004519579999396228,0.0009719390000100248,0.0026104730004590238,0.0007929620005597826,[0],xgb,baai,True
1,0.0022486029993160628,0.0012416619993018685,0.0009182610010611825,0.0014034190007805591,[1],xgb,baai,True
1,0.003760535999390413,0.00227434299995366,0.0010427670003991807,0.0008126529992296128,[1],xgb,baai,True
1,0.00220645700028399,0.0011536020010680659,0.0007422020007652463,0.000905810000404017,[1],xgb,baai,True
1,0.004603997000231175,0.002737401000558748,0.0008270630005426938,0.0007866229989303974,[0],xgb,baai,True
1,0.002554848000727361,0.001046838000547723,0.0008584219995100284,0.0008466679992125137,[1],xgb,baai,True
1,0.0050908869998238515,0.001053301999490941,0.0007495279987779213,0.0009442230002605356,[1],xgb,baai,True
1,0.004689691000749008,0.002134522999767796,0.0010703289990487974,0.0010976079993270105,[1],xgb,baai,True
1,0.004016613998828689,0.0017686880000837846,0.0025356219994137064,0.0008631900000182213,[0],xgb,baai,True
1,0.002264863998789224,0.0013039820005360525,0.0008828619993437314,0.0010644850008247886,[0],xgb,baai,True
1,0.0038762050007790094,0.002882425000279909,0.0008697299999766983,0.0007569220015284372,[1],xgb,baai,True
1,0.006409761999748298,0.0010825699991983129,0.0008172660000127507,0.0019082839990005596,[0],xgb,baai,True
1,0.0065922489993681666,0.000987600000371458,0.0007606039998790948,0.0021058579986856785,[1],xgb,baai,True
1,0.0033267340004385915,0.0018494040014047641,0.0014621909995184978,0.0008796539987088181,[1],xgb,baai,True
1,0.004397333001179504,0.0024906670005293563,0.0009010029989440227,0.0007933790002425667,[0],xgb,baai,True
1,0.0031068019998201635,0.001435813999705715,0.0034340570000495063,0.001616702000319492,[1],xgb,baai,True
1,0.004916239000522182,0.0052678299998660805,0.005604039999525412,0.009188980000544689,[1],xgb,baai,True
1,0.002282753001054516,0.0012432710009306902,0.0008143679988279473,0.0007473180012311786,[1],xgb,baai,True
1,0.005152588000782998,0.001191403000120772,0.0019158439990860643,0.0010479739994480042,[1],xgb,baai,True
1,0.0035210399983043317,0.002658101999259088,0.0009068939998542191,0.0013942210007371614,[1],xgb,baai,True
1,0.0042804820004676,0.0010244439999951283,0.002628876000017044,0.000817924999864772,[1],xgb,baai,True
1,0.0021806320000905544,0.003058561998841469,0.0008215390007535461,0.0024638909999339376,[1],xgb,baai,True
1,0.002461517000483582,0.0010288240009685978,0.0007828349989722483,0.0007595580009365221,[1],xgb,baai,True
1,0.008651165999253863,0.0009546220007905504,0.0008470450011373032,0.002276782999615534,[0],xgb,baai,True
1,0.005690537000191398,0.0011780309996538563,0.0008279249996121507,0.002787899000395555,[1],xgb,baai,True
1,0.004983349999747588,0.0011386879996280186,0.0010708040008466924,0.0024913750003179302,[1],xgb,baai,True
1,0.006994520001171622,0.002712294000957627,0.0009997319993999554,0.0008499329996993765,[1],xgb,baai,True
1,0.00387933499951032,0.0013083419999020407,0.0007709050005360041,0.0020105989988223882,[1],xgb,baai,True
1,0.002749118000792805,0.0016984819994831923,0.00082255699999223,0.0006136539996077772,[1],xgb,baai,True
1,0.006659258000581758,0.0014750420014024712,0.0012705379995168187,0.0017018829985318007,[1],xgb,baai,True
1,0.002738215000135824,0.0025956659992516506,0.0012366409991955152,0.0007594609996885993,[1],xgb,baai,True
1,0.006449311000324087,0.0019878549992426997,0.0011458209992269985,0.0013287220008351142,[1],xgb,baai,True
1,0.004398940998726175,0.003401932999622659,0.0012254950015631039,0.0007560989997728029,[1],xgb,baai,True
1,0.004375226000775001,0.009427062001122977,0.0009950420007953653,0.0008084569999482483,[1],xgb,baai,True
1,0.0040232720002677524,0.0023526530003437074,0.0012881959992228076,0.0007464259997504996,[0],xgb,baai,True
1,0.007218965998617932,0.00224450299901946,0.0010032990012405207,0.0007446529998560436,[1],xgb,baai,True
1,0.005201108999244752,0.0019639479996840237,0.004129965998799889,0.0013286049997986993,[1],xgb,baai,True
1,0.006286175999775878,0.017657902999417274,0.0018639310001162812,0.002055785998891224,[1],xgb,baai,True
1,0.006520790000649868,0.0010034730003098957,0.0007552739989478141,0.0022251899990806123,[1],xgb,baai,True
1,0.003044035000129952,0.001170569999885629,0.0013828920000378275,0.0025956659992516506,[1],xgb,baai,True
1,0.003092101000220282,0.0010049360007542418,0.0007455640006810427,0.0013281800002005184,[0],xgb,baai,True
1,0.003466820000539883,0.0009741199992276961,0.002469949000442284,0.0011001759994542226,[1],xgb,baai,True
1,0.004056355999637162,0.0010261490006087115,0.0007409520003420766,0.0017713060005917214,[0],xgb,baai,True
1,0.011863461999382707,0.0008406590004597092,0.0008179329997801688,0.0007496819998777937,[1],xgb,baai,True
1,0.002459404000546783,0.0015540109998255502,0.002573880999989342,0.0018736100009846268,[0],xgb,baai,True
1,0.011793609999585897,0.001081647000319208,0.0007452640002156841,0.0006885729999339674,[1],xgb,baai,True
1,0.005164653000974795,0.00284728500082565,0.001130857999669388,0.0007913909994385904,[0],xgb,baai,True
1,0.00377663300059794,0.0008994140007416718,0.0024891739994927775,0.0016097920015454292,[1],xgb,baai,True
